c72c4e89-98cc-434a-9a8b-ed11340d86ea,IN_STOCK,2025-11-20 11:39:33,,cfdd56a8-7f6f-42bc-88f7-ff28d026992c
610a8ae7-5ffa-44a3-8f18-420ad5001f72,IN_STOCK,2025-11-20 11:39:33,,e37fa7be-6b47-4d92-bdf6-a797fac67ab0
1266e8cb-be17-4fe5-b0b8-a4cf80f9c5f2,SOLD,2025-11-20 11:39:33,,504fc8c3-e00a-4537-a469-3a750f34ed42
ae7f2b64-b154-49d8-8ace-bec15c926a89,IN_STOCK,2025-11-20 11:39:33,,baed0c41-e0b1-4998-8f01-aaa65c4c046e
46e04e1d-d98e-4fac-a1d5-d23613a796d4,RETURNED,2025-11-20 11:39:33,,d044fd45-07e7-4c06-9256-f80e82568662
6c2aa8b9-2e9a-49fb-8827-0243a64ef9b7,SOLD,2025-11-20 11:39:33,,96d47d2e-d0a8-4963-a9dc-ee6352c92453
e6069f44-8af8-4fbe-a790-01239bb6464d,RETURNED,2025-11-20 11:39:33,,fa2a9330-bfaf-4fbc-9931-f73db621574b
cc46db40-6fc2-4bc1-ba56-40ac37153920,RETURNED,2025-11-20 11:39:33,,2f32d10f-2c56-4951-8e41-8608646ebaba
1262db97-4295-4242-a574-993653184b6b,IN_STOCK,2025-11-20 11:39:33,,83bde9d4-e0c1-48ad-a659-48fe14d1261d
6aac1495-ad71-4fb0-b792-f393dbd6556b,SOLD,2025-11-20 11:39:33,,bb338090-6b7f-4dc9-8b8e-a396d64ae9c3
9011ef1c-23ee-446f-aabe-85d3c42db7a8,RETURNED,2025-11-20 11:39:33,,f3f3432e-0de6-45eb-a9a5-4c260cad2a2c
f085d69b-a68e-449b-9463-76a78fca9d15,SOLD,2025-11-20 11:39:33,,a26d1bb8-0287-4e8f-8bdd-bb7dd53f9637
9f4f58c1-eeb3-4d6d-861d-8d09c8857a41,IN_STOCK,2025-11-20 11:39:33,,a8ff9417-762c-4e08-a363-b2b41561c800
218294c2-4572-435e-97d4-c9871089949c,IN_STOCK,2025-11-20 11:39:33,,e94d3a5e-8bb5-42e5-9db3-a0a4fe669ecb
589c7862-2cc8-476e-b930-c91d0cf0ac3b,SOLD,2025-11-20 11:39:33,,e5afd695-cceb-4556-a3f7-2c55e71c5d0a
78d3c9b7-e4d0-4bbe-bf7f-05f0683db070,SOLD,2025-11-20 11:39:33,,f8ac580e-172c-41c6-af31-39561044d539
896106fb-2c24-41fa-bc7e-da07b9f33191,SOLD,2025-11-20 11:39:33,,37911350-c952-460e-b2a5-b564e8c732d9
ca790706-12ba-4ecb-b359-706bae0962ef,RETURNED,2025-11-20 11:39:33,,7634efe9-adca-403a-bc54-d611b0dacdc1
3b45b177-7437-4edb-a5e1-638a18d149d5,SOLD,2025-11-20 11:39:33,,bec5f39a-181f-404e-b4b7-b10e75a64bf5
4484ac92-38e9-45ff-bbb7-b9be1ab7f6e1,RETURNED,2025-11-20 11:39:33,,03ff24cb-b127-4608-8244-676c98edded0
fa70bb4d-9d69-4315-b0cd-6ee47f721db7,SOLD,2025-11-20 11:39:33,,a0c247f9-235c-4c64-8eee-d994b2b972f5
64c2f0fc-9501-4dc9-a984-b92f00698597,IN_STOCK,2025-11-20 11:39:33,,d2c58a9b-3d78-4a0e-912a-e8e360ca77ee
4e02173a-e1a5-48b3-8633-b493a86a295d,IN_STOCK,2025-11-20 11:39:33,,89a7ff10-f784-44f6-982a-7489de2aeb30
ccf5b223-8196-4b16-95f7-9f88600bab2d,IN_STOCK,2025-11-20 11:39:33,,db7302e9-2605-4dd9-a811-d6bc552041e1
eb8c8488-8912-4aa0-be81-3df9c8de234d,IN_STOCK,2025-11-20 11:39:33,,f0918bf6-e0f8-484c-9fbf-f20d47c4ef71
73e692dc-8a0e-41bc-8379-cae9a1b0fe8a,SOLD,2025-11-20 11:39:33,,7a43ce8d-8896-43ff-8863-2beb9968a910
0e69fa69-2dc0-432a-bc7f-486a12b173bd,SOLD,2025-11-20 11:39:33,,76e493a1-28ce-4691-8b88-16eba4cc86a8
03b18286-f4ae-4479-86fd-3af328304f85,RETURNED,2025-11-20 11:39:33,,c1dad16d-9dd4-4e29-bace-6d7e98359bb7
2f4c74b3-6769-47c0-91ad-8eb4f8c592be,IN_STOCK,2025-11-20 11:39:33,,fe6dda3b-55f0-4a29-8bb6-e7a94228a530
89cf48cf-0f5e-49f4-8312-985a82a28efc,IN_STOCK,2025-11-20 11:39:33,,5e7c144f-5ad5-47f8-a1ad-338d18f8f528
46e578b9-3942-42a1-b624-e77e5759ea4f,RETURNED,2025-11-20 11:39:33,,a8c1d413-e0e2-498f-af8d-eb0f387bf8e1
e7d7c567-b082-4623-bdd6-3d34c5781a86,RETURNED,2025-11-20 11:39:33,,504fc8c3-e00a-4537-a469-3a750f34ed42
94d09c9c-48bb-410b-bb78-9f3a109748c5,IN_STOCK,2025-11-20 11:39:33,,726a1747-af7b-4292-951f-ff7e10b4f271
b2f33116-6890-4a49-a8f4-d0ca4f33c7b4,RETURNED,2025-11-20 11:39:33,,71a026b1-cc50-4ff1-bf15-c43a19664b3c
46dfc993-8832-4873-85cf-e10a40b5d26e,SOLD,2025-11-20 11:39:33,,f9a74250-dab8-4034-8dd7-866e3f4d7f0b
a30a12e6-020b-4567-a6c2-f5c2a71328b6,RETURNED,2025-11-20 11:39:33,,79af713e-a467-4c09-a4ed-f0436c867ef8
2c290344-1a75-4cfa-a782-53b70e2709f6,SOLD,2025-11-20 11:39:33,,385badb8-8538-4906-af27-738401853fd2
8ea50fdb-c83b-419e-a4fe-6a56f97dff80,RETURNED,2025-11-20 11:39:33,,80af6196-9139-48fc-981c-d3476db7b439
fb70355c-5d41-4eab-a5bf-917d063723a4,SOLD,2025-11-20 11:39:33,,44b13588-fcfb-4eb1-a49b-2f67744bfa94
86e7ca24-1432-4f45-9a24-e76afaedf70d,IN_STOCK,2025-11-20 11:39:33,,9ba84091-8f8f-4673-b8f3-675d91c3cb57
1107221b-929b-40da-9a1a-7cc444dd9160,IN_STOCK,2025-11-20 11:39:33,,a8cda87b-6df4-4486-aed1-7d20683d8367
77f0d063-7f05-4634-a7f1-84edb7b7d8cc,RETURNED,2025-11-20 11:39:33,,032fb4e0-f806-4db4-ab03-effae6b2e96d
325625f2-dac1-42cb-8ef7-80a5ddf3c250,RETURNED,2025-11-20 11:39:33,,7de4a61d-0986-4686-9f07-56515ed8ebca
f430d682-2cf6-4a26-899c-d389c199783b,RETURNED,2025-11-20 11:39:33,,c121a428-1633-4d49-86a9-5c978f9ba951
38d51bb9-3807-4f87-9065-e192ab4859d9,SOLD,2025-11-20 11:39:33,,3bc95fe7-2675-4e09-847f-dd11b6a16712
43b31252-9f3f-4827-9341-826eb106f882,IN_STOCK,2025-11-20 11:39:33,,be404f5b-f567-4990-a27b-b0e6d0e4474e
33e202af-d303-4d37-8566-cf7819054bab,SOLD,2025-11-20 11:39:33,,165549f4-4d70-4a94-be6f-ca918bba0141
69d4ae42-a96f-4d6a-9174-73e6c2ab57d5,SOLD,2025-11-20 11:39:33,,6c6b72af-7713-4d68-b22a-23a12fb057b0
56949486-1d56-4e25-91d5-c31d37dd3c1b,RETURNED,2025-11-20 11:39:33,,0aa3cf33-8663-45ad-a539-cb232bbf61f8
1cf4cf79-db6f-42f2-8e03-45d3fd1e9e58,RETURNED,2025-11-20 11:39:33,,9459cc07-9ec9-475f-9268-b96f7e8cf70e
a5d317db-e5bc-455b-9fd4-d2ec8e5bae52,IN_STOCK,2025-11-20 11:39:33,,12d1d108-b14d-4591-b924-6942d7d16e6a
f4214b82-c169-42c5-9ec6-27c1570975e3,RETURNED,2025-11-20 11:39:33,,d2222a66-1a07-4d32-878a-219be6682c4c
d9843d05-f501-4909-855f-4aeceb0767d3,IN_STOCK,2025-11-20 11:39:33,,4e10905c-6712-4741-91b0-19e6fbe0a67e
b2d47aa7-b03f-4b60-abd8-1c0bb81f1d11,RETURNED,2025-11-20 11:39:33,,7bdd30b8-48b0-4126-8798-e0612d3878e5
a251f198-73db-407e-9d37-8ffc2a4b9ed6,RETURNED,2025-11-20 11:39:33,,c1240a9b-d222-43d7-9635-d55b85dfdb20
a0d86858-43b9-4473-b89d-0452920f0ff3,SOLD,2025-11-20 11:39:33,,55a74d20-e7e1-4a54-b131-97c09fb2375a
e3377c90-0935-4477-9761-1c17d18b2b0f,IN_STOCK,2025-11-20 11:39:33,,3961beb8-b54f-4140-885a-7d6b2877a0ae
6ffc1659-8d45-46d5-afe0-13bedc1cab85,SOLD,2025-11-20 11:39:33,,29703dee-adbe-4232-9895-3745a7f2493b
ab76a5a5-c23a-4ae9-b5fd-e8dae92e66fd,RETURNED,2025-11-20 11:39:33,,f6827d4f-bbea-4297-a4dd-26980a77cce6
cdf7d07c-401e-4f4f-b129-078c4e05802f,SOLD,2025-11-20 11:39:33,,1744f9ec-407e-4ec4-98c8-95fe957d1c28
29f9127a-cb51-4520-9063-b0f7fa64bdd4,RETURNED,2025-11-20 11:39:33,,c57df696-9962-41fd-9c24-e3f9ecafcbb2
7a96d1c0-d812-44f9-bf28-aa3ac2f037d4,SOLD,2025-11-20 11:39:33,,928d72fa-3022-4da8-9911-16aea40e9139
5b5ae747-ee26-4863-90d8-1964a11ad2d5,IN_STOCK,2025-11-20 11:39:33,,73667506-194d-4325-8973-6b87476bdf17
e9e2244f-56e4-4ce6-9d0b-71f6e370840a,RETURNED,2025-11-20 11:39:33,,1d12319b-e2e1-4c9f-9cb9-2b1625f61c74
742ba5ec-0fa4-4216-adfd-eb6b18778431,IN_STOCK,2025-11-20 11:39:33,,67ccd9f8-75a8-4848-9fec-1a4f9f6e5773
c6accd7c-3734-4adc-b005-338da9a11a79,RETURNED,2025-11-20 11:39:33,,9837bf46-b4a0-4e2a-a63d-ab0cd5052ab8
66fe53aa-53db-4c0a-8626-54a525280e6d,RETURNED,2025-11-20 11:39:33,,80648e13-dfdf-493f-96a0-cb8fa5840166
4b90a135-51ac-48bc-a835-b3d53a8e2a3c,SOLD,2025-11-20 11:39:33,,2925f63d-fbee-42f1-b2b3-12104ce6b070
fe8778ed-78b0-4725-a556-e03f2ec0b031,SOLD,2025-11-20 11:39:33,,dcf634f2-d441-4db4-861a-ee4f71ea4563
88430510-c595-43b0-bdd6-08ef98df9f83,RETURNED,2025-11-20 11:39:33,,bef35205-da4a-4f67-a76a-79b0163a9df0
c4dea0bc-011e-48f9-bf13-b50dd09fa971,RETURNED,2025-11-20 11:39:33,,3f49459b-ae25-4e87-8f5f-fed44e06583d
57de88ae-dfd1-49e2-8a33-b67315a99616,IN_STOCK,2025-11-20 11:39:33,,425dacdc-4378-4398-90b9-1c6caa261014
07e96e7e-aa1a-4edf-8247-8031383c2486,SOLD,2025-11-20 11:39:33,,759dee0d-d588-48a0-b317-bd84d27cb82b
2ca8b3fd-cefc-4da1-b0f3-1bdd1c2f22d6,RETURNED,2025-11-20 11:39:33,,a04ed174-5d43-442d-a9d6-54991b30ef2a
a6f5959d-e1db-4e41-ac97-09f89248d53d,RETURNED,2025-11-20 11:39:33,,189c25c3-4a3e-4c17-b267-468a7cda6da4
28b0f88c-6935-4535-9ab7-2932f0efbd75,IN_STOCK,2025-11-20 11:39:33,,d837efab-2113-4ae6-a8ae-a5e816b41ae7
db8b695c-64ab-4dcd-98f4-cdd7f53de991,IN_STOCK,2025-11-20 11:39:33,,d948c6b8-3360-446a-9a2c-fa35854b9834
205e808e-95fa-4300-9bdc-8ab1c495a33f,SOLD,2025-11-20 11:39:33,,e7ef2755-cfbb-4c36-a5c2-c5eafc88dd9c
655fb603-3791-4867-ab06-048e2b33a6f7,RETURNED,2025-11-20 11:39:33,,f34c4fc9-64c6-4127-9503-9c996780c3be
4040a850-3648-404d-a2c5-23c23334580c,RETURNED,2025-11-20 11:39:33,,bb3356be-21be-4988-a26a-5ec2e06f2e7b
c4afb8d9-fa32-4278-baf9-036316cc0a55,SOLD,2025-11-20 11:39:33,,79cb6f96-3807-45e0-a68e-d94bc74dfb6a
4efb3d02-a828-4c4c-ad70-5b2ad3bfef94,IN_STOCK,2025-11-20 11:39:33,,c60c3a26-f761-4ff3-956d-fed8d555bcda
34866b65-bd74-4a77-a7a7-cf8e059e4c85,RETURNED,2025-11-20 11:39:33,,1ab87f1b-94e2-4b70-aa37-fa6a8d26aa2f
9007ac7d-651f-4d34-b027-f7db59598c2f,RETURNED,2025-11-20 11:39:33,,640e7145-edf4-48b9-8e69-5dee64b5fc42
edd7124c-cb66-4d69-9c75-99476e894e38,SOLD,2025-11-20 11:39:33,,eeccd0e1-3e38-450f-abdc-b84875172760
a23c8dcc-d072-4f9b-b328-4684305e722c,IN_STOCK,2025-11-20 11:39:33,,e091484a-be6f-4a4a-bf6e-8c1fa65b2e95
7902c541-2e54-49c9-81ef-9440c15ba41d,SOLD,2025-11-20 11:39:33,,5bc209c2-65b6-4317-a400-288f479548b8
5e7940d4-0602-4948-91bb-2bc2ac20044d,RETURNED,2025-11-20 11:39:33,,4743eca5-0a17-4895-9b38-d0bae0ef6e99
7ac33a68-7b09-4d75-b58c-4c3720db384d,RETURNED,2025-11-20 11:39:33,,6ee2f14c-8201-4811-bfac-86069a726238
e485fa9d-7ef3-44c6-b9ef-2a9b869657f5,SOLD,2025-11-20 11:39:33,,f1b55a16-3107-45aa-af10-12dc4b74e3c8
d27dc15c-1bab-4ff2-9629-2b970f519557,SOLD,2025-11-20 11:39:33,,4f0db348-f18e-4e38-af5b-6fe66e36f1ff
f98d2fd4-8bad-4946-bb25-9897d776c894,RETURNED,2025-11-20 11:39:33,,57010296-81fd-41fb-ae0b-0e0e29689e91
1185fd0a-1509-4e61-8b70-afbcc9b0db89,SOLD,2025-11-20 11:39:33,,b67143c2-3273-4de4-a1fa-7158c6ae59d0
8262260d-b409-47d4-b204-c8449ce59981,SOLD,2025-11-20 11:39:33,,93395580-0356-4af6-a5c5-b38354040da8
49f7150c-ff9c-4fc3-af97-f7078914c36d,SOLD,2025-11-20 11:39:33,,7955259a-fc7d-4538-83db-35d879e53437
97120d86-152b-495f-80ff-caedec58ee35,IN_STOCK,2025-11-20 11:39:33,,c9335171-b541-403d-91b8-b3638a2b841b
cd6cb57c-eb10-456f-aae7-82ea6f884787,IN_STOCK,2025-11-20 11:39:33,,5fbc1453-12d2-434e-a848-7a14ff843d9d
5b9d8fcc-bafe-4754-a447-23d76289eacf,IN_STOCK,2025-11-20 11:39:33,,d3ffec81-700d-4194-b109-25e36d81e88d
8d522040-3f47-4f47-91ba-887d5571a103,RETURNED,2025-11-20 11:39:33,,7954e2dc-f644-40cb-b82a-5286c5181cf7
80208026-8083-43e2-9bdb-d2c558971840,IN_STOCK,2025-11-20 11:39:33,,dfc40613-82c3-4b67-b164-abb3a505f87f
badc7fe3-d9be-4db4-8475-c2bdff8b1fd7,RETURNED,2025-11-20 11:39:33,,11144212-3aaa-481d-8802-19ce151afdd4
a08d3ed8-89ef-4532-a9ba-186ac9de2581,IN_STOCK,2025-11-20 11:39:33,,658c53b5-0f9c-4c5b-a6d5-0cdf356db0eb
491cca4d-0007-436f-af16-04ee8a948f9a,SOLD,2025-11-20 11:39:33,,0df83fa0-008d-43b8-8653-4f16b27163ff
463ef07b-f41a-4064-a51d-2759970bd5a9,SOLD,2025-11-20 11:39:33,,9f44189d-8808-4f95-ba75-22e527749530
48ceb649-b2de-455b-bae7-d2fe0178397a,RETURNED,2025-11-20 11:39:33,,d533a036-35f1-489c-ba67-101f0db78ce2
e7d5d05a-a8ae-4d9d-aef3-12e53c497867,RETURNED,2025-11-20 11:39:33,,20a96608-0c88-4de2-b3b8-fe07229c182c
89a39384-fae6-4441-ac1b-e562b1148d5f,IN_STOCK,2025-11-20 11:39:33,,7795717e-3002-43df-842d-06c501791ce9
b0d1b2f2-562b-4d81-9495-c46510dc5775,SOLD,2025-11-20 11:39:33,,06327598-d866-465b-a919-55c3722e5ca8
a00750ae-c5a3-4c9f-a8d9-33eea48f1bfd,SOLD,2025-11-20 11:39:33,,14f01e31-8509-4cb8-bb80-dd30657f1ed0
4083a4ed-0542-49aa-92cf-11c0122a2fcc,RETURNED,2025-11-20 11:39:33,,662efdce-955b-4499-8b3e-950b09c679e1
38820d06-f64a-49bb-b48c-330a26da2bd0,IN_STOCK,2025-11-20 11:39:33,,7e8c4b94-00a9-4714-abc3-ad4b2d8f0283
f455b99e-f1bb-4977-b708-94635f6a3d8c,RETURNED,2025-11-20 11:39:33,,370378db-167d-4932-b2cf-13a1fc619c57
d19d6317-5cfc-415a-badc-6b74bd1d6d5b,RETURNED,2025-11-20 11:39:33,,3be58a4e-ac05-4c49-a3b4-2f8cc717ecdf
6c28a7f7-d925-4824-a4eb-88ef01a79928,SOLD,2025-11-20 11:39:33,,db9d0cfc-e19d-41eb-b553-c9cdb10ce0d0
42fd5f65-4905-4f3f-9ec6-cecfa3472d70,IN_STOCK,2025-11-20 11:39:33,,207b271a-483c-4f1a-b93a-4a43c7559f00
15d11970-fc2c-478a-a9cf-579102495bce,RETURNED,2025-11-20 11:39:33,,0cd11a92-18dc-49ad-b618-38a1089a892b
4fd5f59f-5f1b-431a-9117-6f00dee42086,IN_STOCK,2025-11-20 11:39:33,,ef6c3aa7-27e9-4326-b8b9-7a88ae9fb65e
2c57544e-d72b-4a92-abf0-acf7823baa2e,SOLD,2025-11-20 11:39:33,,e920d69f-7d93-49db-a438-3991988bf14d
63bc9da8-0325-4069-8217-02986c610f05,IN_STOCK,2025-11-20 11:39:33,,ee4e0f95-a9b9-4e5e-8a8b-d690ef3cb639
91464087-7865-4573-bd7f-2b676c88db42,SOLD,2025-11-20 11:39:33,,a61ed537-df6a-43b9-902d-c2b4b64db2ee
33620568-aecf-4a4e-a9a3-ec3a1ec04328,IN_STOCK,2025-11-20 11:39:33,,56c02243-98c0-453c-a5c7-a083ee7ce0ae
ad52e481-0808-4097-a558-a102c49b3882,SOLD,2025-11-20 11:39:33,,8abfd241-51b0-4bb4-9b2c-3f915f121236
e8130165-b294-45c4-901b-e349d650b11b,SOLD,2025-11-20 11:39:33,,fd1b8e54-5e23-4de8-8de3-be265c065777
a51e798e-8371-4f13-82c2-a617ff9ddce5,SOLD,2025-11-20 11:39:33,,e266fd48-01c5-452f-ae38-d7535ca9e357
553c0aa6-1226-4586-b477-cf089dcb0c37,RETURNED,2025-11-20 11:39:33,,75badc5f-9a09-4021-ab3f-d5b58cdfd73c
81181da4-0787-44da-9b13-b23e6301d6a4,SOLD,2025-11-20 11:39:33,,f27af240-d7bc-4a32-8669-052871243a8d
9460f642-80ce-4819-88cb-37e86b79be83,RETURNED,2025-11-20 11:39:33,,2f225840-49dd-41bc-902a-32166b6d71ee
dee9c791-fb7d-48e9-b953-11a87dd773da,SOLD,2025-11-20 11:39:33,,8c35c0a7-329a-4db2-9c01-01938c31406c
6c5b5fa1-4acb-48bf-a37e-62884fe85bc3,IN_STOCK,2025-11-20 11:39:33,,e76e890c-ce9d-4c7f-b663-3b29bbe440bd
20b90f68-2ba0-4b2b-9bea-d3419bb01bed,IN_STOCK,2025-11-20 11:39:33,,f6827d4f-bbea-4297-a4dd-26980a77cce6
4c977ae0-76ab-415f-a41a-14bd2653f460,SOLD,2025-11-20 11:39:33,,99bb4e38-62fd-43aa-815e-2f921620705d
5ff73e7a-0f62-4d5f-9fc3-b9fd767a058b,SOLD,2025-11-20 11:39:33,,bd7eac51-ef7b-4a0c-82b0-66a7fe9d8ea0
e6d17857-c678-4dea-9aa9-087ef9b395a4,IN_STOCK,2025-11-20 11:39:33,,8cb36902-941b-4f35-afeb-b309f391c336
e1376a19-453d-4e99-8e95-501e61a30d19,IN_STOCK,2025-11-20 11:39:33,,abd94bbb-73ac-4ec9-bc21-8bb3825f146a
b59519fc-7c8c-48fe-9f6d-1a9dbca4e578,SOLD,2025-11-20 11:39:33,,0db17565-093b-4786-a493-bf6a47aa5256
7acab959-6f3a-4c9d-bbea-8d240d54bb5b,SOLD,2025-11-20 11:39:33,,db1de702-ada9-4b3d-813b-fa647b356963
eda043e0-c9a6-4eb3-96cc-aeb968f134ae,RETURNED,2025-11-20 11:39:33,,9351891c-ee2a-4e23-9458-4f11fdfe2dd9
0752beac-37ee-47b3-86da-d0d8423fba33,IN_STOCK,2025-11-20 11:39:33,,d55430ab-4390-45c0-9b03-7de409fd8908
3d0e4681-d755-45c9-af20-6f5f4df0adce,IN_STOCK,2025-11-20 11:39:33,,eec81228-be28-4ba8-97bb-98c7eb1ce278
cba56cef-145a-4a6e-9aec-5cde66baaaae,SOLD,2025-11-20 11:39:33,,57cb9381-76d8-489b-af26-486e5fe4873a
d599faa2-d586-4402-b3dd-0b3a55fa5ce5,SOLD,2025-11-20 11:39:33,,cf713865-b5ef-4fa0-9ceb-d56eb426663d
a0db6296-4806-48f2-8a36-e26b7acf0913,SOLD,2025-11-20 11:39:33,,6dac8620-e06a-4447-aa34-8970927d74bc
171b577a-77d9-4850-9e69-acd8882a4cbd,IN_STOCK,2025-11-20 11:39:33,,2c660ee4-46e3-492c-b59e-ed525f866340
84d959e5-f6d0-4cd1-98db-93ade40ccbce,IN_STOCK,2025-11-20 11:39:33,,87b9744f-2b99-4856-a58b-a4448dc80a1d
dcd6c22f-b176-4511-84c0-32168303fe2c,RETURNED,2025-11-20 11:39:33,,1ac9a33d-ed96-497b-84ef-35963363c9f9
d7658f6d-027e-4456-9a9c-be35b4ea0587,SOLD,2025-11-20 11:39:33,,01b13533-47ce-497b-9be7-819f40a91100
fbe771bf-258f-4ba3-9fd9-ab4f54cbf333,IN_STOCK,2025-11-20 11:39:33,,1845dbed-652d-430d-96ad-05e4aa17b69b
7da8d791-41d4-466a-abcc-5e2b8b8b5094,IN_STOCK,2025-11-20 11:39:33,,a85f85a2-918c-462d-b6a8-8e08f82532ec
7ae69717-d413-4da1-ad73-bac67cd99c64,SOLD,2025-11-20 11:39:33,,e76e890c-ce9d-4c7f-b663-3b29bbe440bd
e8b0b0c0-dc07-45da-82e6-c92bff01566a,RETURNED,2025-11-20 11:39:33,,e1efd6e4-d88c-4574-b745-a1ed47ac499f
73450cab-1216-4f7e-9226-c0323b27777b,RETURNED,2025-11-20 11:39:33,,56047e8a-c429-4b15-a002-8c507fdc2658
c0bfd818-9f61-418a-be4b-772050c2a2e3,RETURNED,2025-11-20 11:39:33,,8d5ee8e3-d16e-49cc-8843-156c007fe4a9
a7da5abd-fd46-4c7a-93ba-d0d0d4a1654c,SOLD,2025-11-20 11:39:33,,f296de6d-ebff-41a2-9eef-d40591f7544c
29fb4e9d-133e-4115-b8bf-e7d62823d5fc,SOLD,2025-11-20 11:39:33,,1c3a3150-142e-491b-804c-1339ce1a928c
26130cbd-5391-4f44-83b9-1b55474110dd,RETURNED,2025-11-20 11:39:33,,f7ed37ce-ef52-43c1-b68a-5cf9047b3c85
cb36ceb1-8266-4046-b57e-fcb8343adfc6,IN_STOCK,2025-11-20 11:39:33,,6b126c2f-c5b2-4878-8723-3c08a0b3f758
55f6a1d6-0962-4241-979f-c2a410d3f177,RETURNED,2025-11-20 11:39:33,,e8f67352-c041-4f6b-9b00-a14ec4c02217
53d0c3b0-e607-4ee8-9a9d-1fbb17ccc6f4,IN_STOCK,2025-11-20 11:39:33,,a98e9926-cdd8-4dc0-a781-236225c5d2d4
fbc467ac-f7f3-410f-8bbf-53179b313383,RETURNED,2025-11-20 11:39:33,,4fd0b300-e4d1-46a6-81df-35b901fdf770
a9304b17-546a-4f03-8e2c-c98796802c05,IN_STOCK,2025-11-20 11:39:33,,91fc4a3e-d2d7-4320-9c72-ce2899cf1e26
76be135d-3868-42c5-83fa-045c67fae9e0,IN_STOCK,2025-11-20 11:39:33,,56b95d0e-511e-4670-9db8-96379648e412
feca7460-4a66-40ef-adab-aa6038ac1e0f,SOLD,2025-11-20 11:39:33,,8fedfa9f-9ce1-4426-b337-00a4303d3fe5
b6fb2f7d-2d5d-44f8-9513-07a7deac9571,IN_STOCK,2025-11-20 11:39:33,,e76e890c-ce9d-4c7f-b663-3b29bbe440bd
9cb42280-7127-487f-b353-d8bbb4221368,IN_STOCK,2025-11-20 11:39:33,,fc3902cb-810e-48d9-8cca-1020d5642aa5
76118bb2-f7fc-4d1f-a010-1649998f99f1,IN_STOCK,2025-11-20 11:39:33,,f6d91e74-0b9f-4036-aa94-fc17a5375a2d
740377a2-5a02-430a-9e5f-dc3f84ee0f3c,IN_STOCK,2025-11-20 11:39:33,,5dc128b7-2ab1-4e25-85e9-e9de7cd5d27a
e0ced9db-201c-4c32-b9c2-10bdcbb06595,IN_STOCK,2025-11-20 11:39:33,,9bcba004-1e95-4f32-85e5-91ffa5fda95b
5a2d5b4c-b6a6-4e36-ac74-4784be8ced60,IN_STOCK,2025-11-20 11:39:33,,f31d727f-9704-428b-87ef-c0614e3fa64a
511fce2b-c580-4788-ae96-a61fe90d6e49,SOLD,2025-11-20 11:39:33,,181c44d4-3ab7-4a43-869b-323e3489a505
28aefc75-518e-4b7d-8569-1fea49e8672f,IN_STOCK,2025-11-20 11:39:33,,df3e7d23-a396-4c97-9996-359f241a5ee8
f0d4cf4c-d143-4384-8544-ea0bea947e33,RETURNED,2025-11-20 11:39:33,,4e0ef459-ecc3-43cd-b4e4-9cb262efc34b
9fcad549-96fe-4329-a591-4336bca5dbac,RETURNED,2025-11-20 11:39:33,,bda54f52-7687-46e8-8fb8-6eb1a5459d4c
32132985-7663-4d4c-965b-f366c1acdd7b,SOLD,2025-11-20 11:39:33,,a9eaf9b4-4134-4e8e-8e3f-abedb7c93c5f
9f617d2e-aab2-409d-b5f7-ba165559fbf4,SOLD,2025-11-20 11:39:33,,94bd3146-aee2-4230-8da1-8295c243566b
95510f28-4b54-4032-8c40-05715de01a3c,IN_STOCK,2025-11-20 11:39:33,,06404bb4-262c-4866-9c83-fb622ff8ea06
21b0f030-8c5d-443e-8916-b505d4c06e41,IN_STOCK,2025-11-20 11:39:33,,b55f8579-d29b-4589-a14c-ba2037ae87ef
910bc9f5-1e0c-45ca-bc15-8dc2e9927538,RETURNED,2025-11-20 11:39:33,,1e986b0c-0016-4097-b85c-9f39e2350541
628cf3fb-a41b-4275-9975-eca7b8e1ae8e,IN_STOCK,2025-11-20 11:39:33,,fc155110-dd45-4126-a2e6-43ba994c14a3
3cffcc27-5108-49e5-9c0a-cce96454fa4c,IN_STOCK,2025-11-20 11:39:33,,a8087127-538d-4d80-a8f9-16342e51ea86
00a2a3fb-4fe6-406a-8f97-1fead5a47d9d,RETURNED,2025-11-20 11:39:33,,30a8e9c9-6357-43ec-8dcc-259d6decdf27
081c290a-8762-413b-b5c7-7e6499083941,RETURNED,2025-11-20 11:39:33,,b9e82a07-4813-4110-a31a-55db5ee90edb
6c425f37-5fd5-4462-a4bf-c474660be75f,RETURNED,2025-11-20 11:39:33,,9c1d2941-7356-4956-b227-8f0fd6f168dd
26b67829-8e71-439b-baee-3730a6a4fc29,RETURNED,2025-11-20 11:39:33,,d9cd8028-08c6-461f-a9f2-ab41ea22511f
15bc8bd3-410f-48fe-93cb-95473ed5acbc,IN_STOCK,2025-11-20 11:39:33,,60d452a1-ac23-4677-8c40-b56cf98665c1
9f46b684-92f2-42d4-bb60-fcffd239fd72,RETURNED,2025-11-20 11:39:33,,4b6c64e9-e19f-48fd-b7a5-af27a7bf0984
73412267-febd-4a5a-8595-7529ae76c26c,SOLD,2025-11-20 11:39:33,,72529ad2-e772-44a8-a8f2-314aa29c8bfb
f5de2465-2bf9-4362-a0d5-94f22c753bfb,IN_STOCK,2025-11-20 11:39:33,,9ba9b346-f659-40e8-8324-2271f4855166
7f8cdf2e-6759-4d85-b163-e7af22aa6ef0,RETURNED,2025-11-20 11:39:33,,ced17d90-7943-4a62-ac72-9b426f0a1051
