109884672950384,DeviceqjSOH,VZwHlw,AjZFLEHKxDdgGRQJuTRW,IN_STOCK,NULL,acb04a74-efdf-40fb-81fe-606f939f8bb6,f2feb908-cd72-4dd8-92f0-e5071eb349e3,NULL
714929250604652,DeviceFWusw,txUUAh,clizHZnPBQVMYmuTkZcl,IN_STOCK,NULL,dc22f4b9-9e45-4dea-a296-27d436ca17a1,a1460a14-c9c9-436e-a26a-4c411c727ebe,NULL
768485094276332,DevicevyrRh,dFsEpU,yFYgkpqtHvLMgcOBefPZ,IN_STOCK,NULL,8b7c5035-27a4-4b63-a835-97ef616a2729,af2aa96d-ee89-4875-a754-496a64e49f31,NULL
624440197031363,DeviceDxbod,qecBKH,tqBBhCffoxpByEeDPXRe,IN_STOCK,NULL,759fb4ca-f246-44da-bdbb-1adfba678263,NULL,NULL
672446824956851,DevicesfxSE,MsgDxX,GMyIueudjBSjqLWzPQon,IN_STOCK,NULL,1266e8cb-be17-4fe5-b0b8-a4cf80f9c5f2,NULL,NULL
865140153947999,DeviceXGGzv,wiLyeC,aMibAXErrkTgHxqSzEKS,IN_STOCK,NULL,577faf78-41ad-4424-8498-6f8bbe41d254,20fc0389-c9c2-44a7-9c9e-e33fdc4d8d57,NULL
744426996287286,DeviceuvEen,kTKGZQ,jFywJKsXKENUCKxLUYNO,IN_STOCK,NULL,e559e96c-0570-4c6c-b0a8-ffe572fc157d,28c9b099-03b7-481c-bd51-4f06c6f49d6f,NULL
765282657130461,DeviceMSwxB,OAnvWx,xhTTDTkYvtcNbcHXOMwK,IN_STOCK,NULL,760ef581-eaee-46a5-85ac-443117d6bbea,NULL,NULL
322924391465389,DeviceKIBQG,BIhGGO,RHaoveNueFYOEezffTYl,IN_STOCK,NULL,4cc718a9-24b9-4350-9c6e-f2152fe549e1,041dd2b6-3a53-42f4-9cb6-bd36453f03a6,NULL
365645477868948,DeviceTUIox,iYKafN,tQquOtROQwFShVsXWCgE,IN_STOCK,NULL,c0bfd818-9f61-418a-be4b-772050c2a2e3,e9f788b1-c18b-48cf-adbf-7d2d97331b2f,NULL
497388875021716,DeviceUyGdb,cHfcqT,MnocXEvPjyrlDNJoWAmv,IN_STOCK,NULL,577faf78-41ad-4424-8498-6f8bbe41d254,1b93886b-4466-40b7-a71a-b85fc54106fe,NULL
229635412469399,DeviceQldbv,oGKytw,SeTNDyRugaKtVKHTtkxL,IN_STOCK,NULL,4fe9d435-ebfd-420e-be57-90cabb31af9a,0c11f5d6-660e-4ad1-9dcc-1eee6bbf47f2,NULL
466484532642321,DevicedILCC,uQnOnr,wtwVkBqbZwSsBQwcxsGN,IN_STOCK,NULL,7cd099a2-2e2c-49c1-8988-d565dec3c359,NULL,NULL
937770022436948,DeviceyMZQl,hDJSim,QRfXGTxjUGBldNliRnKj,IN_STOCK,NULL,ebf9857e-7cf4-4e0e-8045-e0ab7be4bd9f,NULL,NULL
384423211866204,DevicedJjvN,RpytuE,TQIPxJUeJpuotXzmYTtY,IN_STOCK,NULL,4b90a135-51ac-48bc-a835-b3d53a8e2a3c,6b8e357e-a7ec-4a4b-a00b-47506e5714af,NULL
174089066534076,DeviceaYiug,eJYAMg,pmFOuXpletbgcOtVxEJi,IN_STOCK,NULL,d0ad9f1b-8581-411a-85d9-ad7cc828fcb5,73885c70-0bb7-44f3-9aa8-86ac85425348,NULL
252646513243466,DevicepEWHi,WPTTCR,MAHZppKiFMEczNrrrNtq,IN_STOCK,NULL,2d15ab00-5dc0-4316-bf03-b84ecb3571ed,NULL,NULL
224706479093012,DevicephLkO,YDOopI,UuMdjXIVtYQwwHzEZbsq,IN_STOCK,NULL,46f6bcd2-ba35-4f99-85d0-0f111c265529,4db92455-d93d-4544-976f-58bfd67438a9,NULL
006209215144008,DeviceEKjvc,atKyNx,bhXzlxNtiZiyOESRTUUV,IN_STOCK,NULL,93f0de1c-dd95-4e80-b6b2-226d85f2264f,NULL,NULL
014768818086768,DeviceZuUGb,WmpSxs,XRPWaYpJnRzaNMSymjkE,IN_STOCK,NULL,b467af70-f759-4d05-986d-176e1369df40,80ee8876-7678-4add-8bf7-b8993702f20a,NULL
625396526519693,DevicexwOSe,IiWzxZ,MkkgRKBGZyJATlNtoFkn,IN_STOCK,NULL,d8d1ff03-d433-4953-953a-6270c4aaaa59,NULL,NULL
700748917076700,DevicelEMfk,OXvGxX,UJVRZSysfyuqMxuXMwjJ,IN_STOCK,NULL,77f0d063-7f05-4634-a7f1-84edb7b7d8cc,4d9f38d5-b8eb-407a-85d3-9c786f7a2fa6,NULL
969541923718673,DevicegwiMh,OoOJia,oulumWlLdCpuomlGtRbt,IN_STOCK,NULL,dad02f7d-b24c-40eb-8157-d2b8a6740d7d,NULL,NULL
694747368466610,DeviceJyXVo,lktbqE,HJKuHVydLseakOSEywTZ,IN_STOCK,NULL,f07f24fa-e919-4382-b716-5f60cdac2aad,NULL,NULL
087008020411501,DeviceAvptd,xMtEuh,OVIleCtNevfSMRiabzDi,IN_STOCK,NULL,bb228b33-018d-4428-b8cf-9a60d774b6d1,80ee8876-7678-4add-8bf7-b8993702f20a,NULL
725864471693450,DeviceRkXzA,FbPIKz,kbHKlQAJqHJAPQLdmRmS,IN_STOCK,NULL,123f254d-04a2-4cf5-8a5d-e165a52c76d7,13fa5284-7cf5-4145-8614-a84c0682741b,NULL
109035582496666,DeviceaoCDm,RykSiA,SLsRIKkAJSmXCrVvvkKs,IN_STOCK,NULL,18d2ba64-f082-4411-a73c-e0f61b34022e,65b6f9e0-b07c-4bb2-8b2f-fe87b66ce984,NULL
432844270308140,DeviceINhVY,auBNlz,EFupPuJIUELZPokQhKwS,IN_STOCK,NULL,c9dccc3a-7976-4b6a-b883-06852a7a6446,6d3a1bd5-e429-4297-8a3c-8559b07c045f,NULL
580849176393671,DeviceaeJoX,eZpVrc,ZmRNsiArSWyDInNWUkhS,IN_STOCK,NULL,08da6321-78de-4820-b0e7-86cd86a8cace,9681c284-27f8-48fc-aa32-14d33febabed,NULL
962890008237303,DevicewSqbL,iRNZLB,lzdSNdvvDaaZAFzvyoBI,IN_STOCK,NULL,be6aec29-be82-4590-81b1-456207a41941,f0c72ff6-9a87-4090-bda0-77b74f3fa284,NULL
622619663391547,DevicejYhTL,fILLzw,CJRJZoIzCPkHZXSmDGjd,IN_STOCK,NULL,a08c2ddd-1937-4b1b-8b17-5c481240f7da,4046a946-34e8-42c2-ae5a-4e335c00b8d3,NULL
718325249736618,DeviceGOzKu,hpylZA,QOXzoGFdqNFaLMMgtnYe,IN_STOCK,NULL,f8df7b5c-3110-4e6d-aff6-93187b0cc86d,73df2c97-9f54-44f2-bb52-eab6abd7137f,NULL
556799569550250,DeviceiPaVG,gdAVzq,TaYbjSMFYXmMDvXjmZWG,IN_STOCK,NULL,b787fe0a-11f4-43e5-905a-bd8fd6f6b013,NULL,NULL
120317944715991,DevicewZWzz,KpAuYc,OdRVuvtMfZnxeBFLvnMk,IN_STOCK,NULL,63bd4159-debb-43b8-b10a-15c6a47c1a3a,NULL,NULL
374878936057032,DeviceDtahW,OFqisr,BEgwOcAnxuwycSznVJcg,IN_STOCK,NULL,207e3266-6b12-4c85-a7d8-37b3175d59dc,NULL,NULL
201105308800056,DeviceQwODq,MqTpuK,GQdhpmwVBOxqnnSfwvZl,IN_STOCK,NULL,dc22f4b9-9e45-4dea-a296-27d436ca17a1,NULL,NULL
315264082263945,DeviceRexjx,KhlgDf,RKDdrzdKslPUbdLizhvs,IN_STOCK,NULL,432a94b0-5167-4f7f-aaab-a174e4451671,cea50146-5023-4c6a-8f7c-ff68e615edf4,NULL
041953945503764,DeviceiRxDi,NjHXwd,hOAurHgBRKZKwjxjrNlC,IN_STOCK,NULL,53e75c69-a543-4926-93d9-4d23f3d1c4e1,NULL,NULL
121832352185274,DeviceFsYtt,vfxIFd,RsUtiFTPIbmEDjmTCabW,IN_STOCK,NULL,10b1c329-deb1-4a5f-b615-3f1c4d98ef70,NULL,NULL
875599281139813,DeviceKJAcf,EfAYRN,kmLFFPeFWvflyOmRegAh,IN_STOCK,NULL,7f5768d6-a8c0-4480-a8c0-07e31dccec88,2e2c55ff-7ec7-4733-8e19-1f96fefbed96,NULL
533375901245188,DeviceIGRoZ,PuvRmV,DmjhvgUXrSYwQJAhwwiI,IN_STOCK,NULL,1af4576a-eee6-4019-94c1-526817abdbae,NULL,NULL
791434198998213,DeviceMqdRw,SvhDtd,OiPsbeNjHfzbPuMNINyM,IN_STOCK,NULL,c0dec11b-b2e6-4e69-be4c-f35782377472,0e0f8006-4398-4321-b66c-6dc6190efcc4,NULL
194640533571477,DevicejyyiJ,cusEZr,CuKhoKUhciIcvGgBYaVR,IN_STOCK,NULL,7369da75-45b0-42c5-9fe1-b3dc03a7fa08,NULL,NULL
923111942778857,DevicebZvRb,rcNxgL,OhaYpSuJFpEvWlpvLVrw,IN_STOCK,NULL,9bcdf709-289f-4d54-bd35-08db51ec9ad7,ff9a7cfd-530d-45f5-813a-5000c47f7d41,NULL
901591711379086,DeviceVkSjK,ndFXIm,nazqqGAuhNbZXNnCkymc,IN_STOCK,NULL,511fce2b-c580-4788-ae96-a61fe90d6e49,3f1cae91-fc3f-4312-8afb-c8804fd8b857,NULL
435600205334861,DevicejgCFk,AmEMQN,CBLbUjAPLxoHPFvYyDTY,IN_STOCK,NULL,e333241c-d0eb-4e5d-a956-b10d8e8c8810,92a2ed08-f16c-4441-9bf3-bcdbe941d59d,NULL
600340265746182,DeviceAlwTc,OwXfuD,QNxHSFdXdXLRHochbbnU,IN_STOCK,NULL,ead1d63e-45a5-4492-aeea-3b75061748e9,4046a946-34e8-42c2-ae5a-4e335c00b8d3,NULL
359540932277891,DevicekjytY,kRWRkV,rsDhkYMsnOCzlDTDUquL,IN_STOCK,NULL,da74c4d4-ebf2-41ec-bb3e-30fe7867e702,NULL,NULL
716655313411027,DeviceuIjUZ,BwxXPp,FwSXSkLUUPEcRoddWKBF,IN_STOCK,NULL,efe22a04-76be-44d3-ad9e-11a19c391963,48088808-6eb6-4812-a9e8-d097a4dd41eb,NULL
137564091350662,DeviceIJeju,fnrhgG,pcFgHidVkZtbGATsOEwI,IN_STOCK,NULL,fa70bb4d-9d69-4315-b0cd-6ee47f721db7,f2feb908-cd72-4dd8-92f0-e5071eb349e3,NULL
652006049666782,DeviceeUGqb,cQDllp,wBUuDnvGwfkuiaXbahFv,IN_STOCK,NULL,abd8d456-9af8-4467-b05b-d27cd530a1a0,NULL,NULL
652848911343568,DeviceFryvX,sWEDnD,LstXIbSjnOjOfMTHTWfQ,IN_STOCK,NULL,d8c75a18-6a6a-40d6-a523-cfa8c6ab137e,a686346e-cc74-4aca-963a-80ea8b6d2fa5,NULL
905307088839056,DeviceoIpHk,QZSBCq,KWHbUUvqgoCpTxATrJWR,IN_STOCK,NULL,2812879b-3020-430e-95b3-46b36f661e8f,b0ccd320-5b2c-401d-8af2-54e8a653ae30,NULL
631435301189642,DeviceprFjm,SBrzdo,WRiAMFHFEFcVSXMJaJys,IN_STOCK,NULL,8855dbdb-cd92-48c7-9e10-717dabce89d8,a77af14f-4afb-4b6c-8c07-54b0d756d396,NULL
496613569154862,DeviceALVvs,ocQOnM,kAiSXMXOJFCMqOotFjUi,IN_STOCK,NULL,8f8f9827-b024-473f-9e81-df8bc4974d4a,852df33d-834d-4de9-bfa7-d307b4162a3d,NULL
726365716272551,DeviceHxZOU,YlxhwJ,pdytEWNuxywiSuQsJgmd,IN_STOCK,NULL,2c57544e-d72b-4a92-abf0-acf7823baa2e,NULL,NULL
367680906110598,DevicenClHm,NvdfKp,WlFSvQlrZlyHrDQryiej,IN_STOCK,NULL,a86c486e-45b1-4ca5-9744-684b7870a88c,NULL,NULL
205260835989599,DeviceqrjtH,JxAwJY,iiRDwZHedIrmbLnAcYxd,IN_STOCK,NULL,bfb7d940-9adf-4033-a194-a575a86a7bd4,65b6f9e0-b07c-4bb2-8b2f-fe87b66ce984,NULL
862913212778495,DeviceqasdI,REFPIC,pguuUGvNSzQuIJjgSPvR,IN_STOCK,NULL,65f4395f-2e2c-4baa-a1d2-957881c5b954,91d0ab53-74a1-4895-8b69-834255d59d75,NULL
846794685894901,DeviceFxuwt,cMtqlr,zsckAAJCeGCvXBrvktyd,IN_STOCK,NULL,7911795c-acff-4a31-959d-c55f4f75c8fe,615ba23e-151d-4356-b02d-17b2a838f058,NULL
751651396909113,DevicexBvkh,qXLVhP,hGvsCdddvcKYPIwkNNDa,IN_STOCK,NULL,a636aa21-4fe5-4986-9348-8a95cd9dc6bb,NULL,NULL
009192582399139,DeviceEXlyu,MNLtvq,opvHTQwbmpNXWCmjEcuh,IN_STOCK,NULL,cba56cef-145a-4a6e-9aec-5cde66baaaae,728d08b4-fe74-42d4-bfc3-987b922806a8,NULL
266950937257685,DevicejceQO,jeZuWL,pKIIjIhnTqOxRxamWhjA,IN_STOCK,NULL,0b8e22d6-288c-471a-a490-8a0347011d2a,fea12155-3d7f-44cd-b32b-71d2e0f0b5e1,NULL
346526769479179,DeviceQwaBA,cWVQPX,GppehOWvfOOfvrEserFO,IN_STOCK,NULL,fbb81699-66d7-4f8c-8f6a-640facd1e5c2,NULL,NULL
540563124137563,DevicePNJxV,jrcmuR,WzMnpJFcEjKVmMVyUzRh,IN_STOCK,NULL,714a2a6b-fcd0-494b-ae5c-8be688a110ac,NULL,NULL
964901832048603,DeviceIHarg,PhaTAh,LvmEyBNsXDEhIvxeROTf,IN_STOCK,NULL,f765f0fe-7892-4e1e-9304-d465b8b7e711,5dcde126-84b9-4bd4-907c-f6c44e5c4ee1,NULL
499704767908380,DevicejnbgB,BHvuTW,CubCsbhXkJfGLQmECYrB,IN_STOCK,NULL,dcb213cd-31c0-4a57-a4be-226ee7faf965,ff9a7cfd-530d-45f5-813a-5000c47f7d41,NULL
545171532144772,DeviceEFkAl,rYiCRV,jpsPgZgXFvFqEruOAmTh,IN_STOCK,NULL,e9e2244f-56e4-4ce6-9d0b-71f6e370840a,b975a39d-02ce-44d9-be65-8b400b811527,NULL
234467433247168,DevicefTXGq,dFuhaT,zlurHeNaSGoOamZdvRiq,IN_STOCK,NULL,cc46db40-6fc2-4bc1-ba56-40ac37153920,NULL,NULL
971476436559067,DeviceKgvBn,sDXkzm,QsfYtSMtvJuczcRvWFVx,IN_STOCK,NULL,a7a0afcf-0c93-4f24-8d3f-4f18b5a2e2d1,NULL,NULL
372417583737132,DevicevOQPf,ZhkAxc,cUCfXHkqptEwgKZbIGII,IN_STOCK,NULL,bfb7d940-9adf-4033-a194-a575a86a7bd4,0d7c2581-8d58-4a7d-8284-f37cd18d8577,NULL
346229840712934,DevicesbjUJ,IvufiS,uJUqQDlHvVcfWfzPFayb,IN_STOCK,NULL,eed79b1d-542e-4b27-8df0-083cd3c01557,6e31f590-f99c-4861-8b7a-2da0d5127387,NULL
989487131429300,DeviceGwkzo,PuKQIw,UDERcsLaUhZdfNdZXYhJ,IN_STOCK,NULL,e68ab6fe-9f6b-4b36-99bb-1cfb22ba6d79,NULL,NULL
560849927629739,DevicefKLTD,JrkKKg,IHiSqMcyCTfYDATeQsRk,IN_STOCK,NULL,d22df327-5adf-403c-b6d8-5fa2231eb0d4,4e14e51c-6490-44c8-ab40-00d5c78be0ed,NULL
323766635463311,DeviceWMVZm,fDfTMJ,eMKNncOAgHFxbSabgicU,IN_STOCK,NULL,a0f2fbc5-afa8-478f-9317-1ea929d3b171,ee238ba5-09ee-4fc4-9652-0f2d694c41c0,NULL
341765523562526,DevicettjfV,EXbxsT,EiirGofPAjFpebjJqAWB,IN_STOCK,NULL,dd01221c-a5fb-40f1-9bb2-aad36ffc03be,NULL,NULL
325799458252538,DeviceANFdV,QaQRgP,uYEuzKHxcOHaVFwohbRY,IN_STOCK,NULL,fc735da8-5a2f-4a7b-85aa-810ee4040265,NULL,NULL
929739698671635,DevicerCmHv,TgdYQD,TmHAZzlQNeZkejJHyZZk,IN_STOCK,NULL,e6f00c09-f62e-4599-82c0-ed0e67a263aa,NULL,NULL
098163994900174,DevicegnCFe,ZoscJZ,WMxeUffBwxPolfgsqURQ,IN_STOCK,NULL,de25e1f1-94bb-49c2-b8ff-f839f0be60d2,NULL,NULL
894134190654035,DevicerhSsi,uWeaAr,vZgiDFKBZUrvkHobptbA,IN_STOCK,NULL,1374825a-a0eb-4949-84ac-a45da3408411,7cbff911-7672-490a-8028-a6ad593fc299,NULL
556665788836204,DevicePseut,fPYXEk,VXnmpAwciJxbCBSsoYNa,IN_STOCK,NULL,38d58a21-c5e2-4849-94c7-65528b5d3515,e8f96f0e-0803-4a54-90bc-3c002210b025,NULL
374574942773105,DevicenOBkr,owuZgM,nVxZgBtNibFRiamRaeYz,IN_STOCK,NULL,a027acdd-c0e9-47d5-932b-15d995ec4927,NULL,NULL
749110060805628,DeviceuToFB,fQSuUM,CzMELrIXFjZjODaSldOS,IN_STOCK,NULL,bd28b565-b521-4966-a2b0-8877731dbc5d,NULL,NULL
909443886462978,DevicetPRho,rIZTQt,chJPvTaFlloVyJubnZPz,IN_STOCK,NULL,e55155cc-0067-445c-b768-815077d2f232,NULL,NULL
181560432105031,DeviceYYkIF,CEwgVw,ZVxIxGygBOyuvjepORuT,IN_STOCK,NULL,bc922ff8-1afa-43e0-a2e1-171465ae1945,NULL,NULL
462825577718057,DeviceUwgKM,MmBybO,QYNQuVnBWqrhmIaGjrbj,IN_STOCK,NULL,3297f8e8-5549-40e8-bf77-144d28f88896,05767ad1-f8ce-4bdf-878e-186ee8ca5f80,NULL
511505160462602,DeviceDWQXh,anIsiU,AUtnuzHVUJBUZlmaIYqm,IN_STOCK,NULL,1f3d46a9-2b96-4646-9ace-484f8c4cb03e,NULL,NULL
128891940480932,DevicemLyiP,QVhYOD,iRjgObLSETtEWFpCZjzW,IN_STOCK,NULL,46f6bcd2-ba35-4f99-85d0-0f111c265529,a3fcc919-6284-40e8-b81f-7ba69afaf74f,NULL
506487442289068,Devicejkflk,gMZTyi,nStyiGrsirBqYpRQgfUm,IN_STOCK,NULL,707acf4c-4a51-44b6-bb14-1ac8f5acc959,NULL,NULL
350950917846394,DeviceftYRz,SLoZvg,SGOWidaUPvBxsJSsDXDp,IN_STOCK,NULL,6dc28fbf-2bc1-43e8-ade0-f1e484000df2,041dd2b6-3a53-42f4-9cb6-bd36453f03a6,NULL
660369707935470,DevicesdeGS,KVAaBp,SjGoJTVoDMelHExIhbTB,IN_STOCK,NULL,ea2e1e67-e5c4-43f2-8cd2-d3e725661ef4,NULL,NULL
955833175866876,DevicePrFZu,sqVqHn,rlRgZmqBkVcEIlsBNJXM,IN_STOCK,NULL,ca99c447-4434-46b2-afb1-50119b356d88,4e14e51c-6490-44c8-ab40-00d5c78be0ed,NULL
472062611747636,DeviceBGuJe,qNAobB,QKwAWMWFpiinPNdcqZOw,IN_STOCK,NULL,16cc9959-585b-4ef8-b0ff-60a0a861fe57,c7ffee4e-ada2-4174-bf05-6a3383d1203b,NULL
628744153890949,DevicezNKsl,oLTmjO,cDYoXVYjfsIFBYSgCJad,IN_STOCK,NULL,762d8a2e-1995-4537-a64e-2a6c52d145ad,NULL,NULL
369439314639034,DeviceFCpsT,PXNhnt,CEZTTfWywIivIZJmSUUn,IN_STOCK,NULL,78211633-6c08-4b94-9023-4243dfaa1a98,f3370d3a-a950-4799-afac-f136dde91839,NULL
053890275318136,DeviceDNtiQ,kyUnkE,GZjCKNzYcnbgqCLnwqwk,IN_STOCK,NULL,9d697d76-62c3-4e3e-b6d5-5392d37bc004,NULL,NULL
019718061564175,DevicegSWbI,OpiBGe,sKKIlYMzxNrYjwVIlCKh,IN_STOCK,NULL,ee6dea18-aeb1-4728-aec4-e79886f7f2bd,NULL,NULL
890830149536467,DeviceeqcNK,QKmvVj,wQjNMCdThmNxVfGrMUsY,IN_STOCK,NULL,7814d3b1-4dc0-4ede-b261-90ddab857963,NULL,NULL
522552721613010,DeviceUmvCF,ZYeANj,qSzXITWNXsJZrfvqOHEg,IN_STOCK,NULL,f455b99e-f1bb-4977-b708-94635f6a3d8c,0d7c2581-8d58-4a7d-8284-f37cd18d8577,NULL
222817773258055,DevicevrMQq,dHDHup,jLOyrlIgKjrvCvIkvstK,IN_STOCK,NULL,68184ee8-c9fa-4bb2-b6bf-6c58c55bf3f8,NULL,NULL
267250790525234,DevicehMOLy,MoUdOO,dgFRdulFKUUUqbTkghdM,IN_STOCK,NULL,e5b190e7-3716-44f3-84fc-85478a7d95bf,NULL,NULL
342995181620915,DevicefXhnF,lCMVJB,PolzSLfenuRwieXlIqyD,IN_STOCK,NULL,f9340363-a645-4ce3-ba1d-296cb31009e5,e6e43dae-5944-4213-913f-c80aedcba400,NULL
451931496071629,DevicehnIlZ,XSquLG,fsqebhzBdGjjXThmYeUD,IN_STOCK,NULL,eb8c8488-8912-4aa0-be81-3df9c8de234d,NULL,NULL
053010498020901,DeviceiopMN,jZuwAg,KquunwHgWQMUsagmRSCG,IN_STOCK,NULL,f9340363-a645-4ce3-ba1d-296cb31009e5,NULL,NULL
322053666970089,DeviceNwhai,kThILV,xGlSIFANZAFrcItRRakE,IN_STOCK,NULL,4e22d8c5-5f1a-4f98-8b8c-5d11559e6945,d76f16f9-b310-4877-af87-da52f899bb3a,NULL
704989490124717,DeviceewYiT,CATxOl,YhdsADEGAMFuFLpSTcDw,IN_STOCK,NULL,68d7d3b9-f22a-4425-b1a1-56a2dbd4efc2,f0c72ff6-9a87-4090-bda0-77b74f3fa284,NULL
897077062885394,DeviceqpnqA,ZrHslU,hHmyUMnfQQHJqhlNLfrH,IN_STOCK,NULL,77511ea2-5257-467d-a8d7-49f14f3ed03c,6b8e357e-a7ec-4a4b-a00b-47506e5714af,NULL
541702828323793,DevicecTGSt,HBsEsO,NbtxVlFHQAVLAKKceJhf,IN_STOCK,NULL,d3fe9b5f-fdd1-41b7-a8c7-5a257df54e2d,48088808-6eb6-4812-a9e8-d097a4dd41eb,NULL
240845633437286,DevicecNDak,tXFMKV,hBbJZYBLRNRSMSMWyuCz,IN_STOCK,NULL,e418e389-cc1e-4680-aa0b-097cab9c33d5,af2aa96d-ee89-4875-a754-496a64e49f31,NULL
616505864595338,DeviceBRjLX,kSfcpR,ZgNTQjmOIlkLDUMpRZTA,IN_STOCK,NULL,3fa51591-1a54-4391-aa75-4dddc560d2cb,NULL,NULL
761634075315884,DevicelRJwB,sSoMiC,eKyrGUkRmCOiYqYlUreu,IN_STOCK,NULL,dad02f7d-b24c-40eb-8157-d2b8a6740d7d,NULL,NULL
013869836626334,DevicekntIx,syBXqM,rIZcmijRzjRqkHSyqQWj,IN_STOCK,NULL,47b2bc07-406d-4ca4-bc9d-c4e4e6a59999,92551055-ace3-461a-bb9c-4369ac4b0de5,NULL
060223548371253,DevicetyStU,MyIrpy,AhMlUdYWuKIftxbIXwAl,IN_STOCK,NULL,0854935e-f5e2-4a37-a15f-8d8aaa8d20f6,NULL,NULL
659824803648080,DeviceMHxWv,ofhmWk,VEABKzwcETMSwVmmpgEb,IN_STOCK,NULL,0a3aefef-3f7c-4458-b1a8-48b5f9476aa3,278169e3-8b21-4a2b-b171-4af50a659a55,NULL
300188383727970,DeviceDWNZA,nDqCMp,dKtYGUHZyVZCeLEtmAoP,IN_STOCK,NULL,56a2cdee-0799-4106-ba02-ff7c5f8b129f,4db92455-d93d-4544-976f-58bfd67438a9,NULL
707567875338308,DevicegMTNd,SHgoqZ,cfgXXXGIeoCBPZTXusRj,IN_STOCK,NULL,d71fba14-c4b9-4d3e-b7e5-d572d1944f33,NULL,NULL
250217143693599,DeviceeOnbx,FRpEWG,PSvtBzgYMjYSZVHNbZGS,IN_STOCK,NULL,7bd5703f-a2a4-4902-b0cf-69b61afb09c7,17e6f51b-b896-42d9-ae1f-1acf5190db59,NULL
241034381664244,DeviceGjGkc,MpKmQF,lgaiOkFEplaeIBDyPYMn,IN_STOCK,NULL,19d93e91-6393-49eb-9956-1305d1802670,NULL,NULL
627638866652032,DeviceqaYCd,wBUkuQ,fgFhBsKUeMRZInzJoCHh,IN_STOCK,NULL,efa9cc13-98a4-41f1-9e5f-9fa7abe1b288,NULL,NULL
444972363237360,DevicedRSNR,ehhiFv,cfGhYumMjhUGmjETvBcT,IN_STOCK,NULL,a7da5abd-fd46-4c7a-93ba-d0d0d4a1654c,a59b081d-8a3a-4157-b55c-fae3f9807a7f,NULL
352397229475008,DevicemJHjv,YwiUOz,rwuWbqmEQjooXBxsyoVl,IN_STOCK,NULL,1266e8cb-be17-4fe5-b0b8-a4cf80f9c5f2,7d58dfe8-1948-41d2-a8f7-e173075b98c1,NULL
441173628016846,DeviceylCtW,JazUhj,urucTUjzSSORJCckUvXp,IN_STOCK,NULL,d73eae89-d3fe-4d25-b963-d872e649e468,NULL,NULL
444377289945494,DeviceJdeGw,gxpNxc,GyIFlUgZfcwnbwEpUZNP,IN_STOCK,NULL,fa70bb4d-9d69-4315-b0cd-6ee47f721db7,35b1e900-2654-49e5-91c6-0f3328b38a26,NULL
356947997474338,DeviceEEYkK,fvmpHG,wUVVzbJxeJBSaOTWldkX,IN_STOCK,NULL,d27dc15c-1bab-4ff2-9629-2b970f519557,f2feb908-cd72-4dd8-92f0-e5071eb349e3,NULL
753061321825631,DevicefZVfK,axytDg,AmmAltSdIuHTPOxuYAJG,IN_STOCK,NULL,a5087b44-7d93-4d5f-aef5-5fbdc454fc78,NULL,NULL
262423640060347,DeviceIeyDo,mLGOzi,AhXCflTDEeCbhlrOlWkw,IN_STOCK,NULL,289796a8-bee2-47d5-ad98-467941618518,7e409d7d-7512-4b5d-8f2b-b82099578c64,NULL
665950834858490,DeviceJpAZu,jCHXHS,VSDBiiVMTDCuIFFPwOmE,IN_STOCK,NULL,a636aa21-4fe5-4986-9348-8a95cd9dc6bb,1b69fb8f-aa2e-4a3a-9aaf-0994a279e386,NULL
277806650875568,DeviceZwoiI,uIaWJQ,RfRXMRPziyrFzgsqrdBg,IN_STOCK,NULL,fa70bb4d-9d69-4315-b0cd-6ee47f721db7,NULL,NULL
603871311410046,DevicexgkYJ,SjXezQ,yDqHLJxVjinaiGHpEkME,IN_STOCK,NULL,2ccb5d2f-3926-4a7c-a221-50c06f25bf03,NULL,NULL
016173112741478,DevicezioDb,RalMMC,CqtFIbrbhKydprcBfwfB,IN_STOCK,NULL,46cb0f18-2faa-438c-a0fb-42e5e8698986,NULL,NULL
179847304326868,DeviceDSRdz,TfIajG,SZXYrkdiHLPHhUpUbxqK,IN_STOCK,NULL,b6af4a34-2262-4c62-9c9e-8f31666e0477,NULL,NULL
706194572221797,DevicemJzgT,jvelKp,DDAiDdGzzNqSwRMDpQUE,IN_STOCK,NULL,97e3098b-ffe1-4733-babe-70df4c5fb942,NULL,NULL
021630249139570,DeviceXljeh,LxJXVh,RRguGVvlYRfGzUmSvTAH,IN_STOCK,NULL,54768dc5-ecf4-42cd-9e52-9df4bbacdd25,NULL,NULL
588503138649703,Deviceyerah,SWZBBW,XagCXDOnhscYpKVSWjvS,IN_STOCK,NULL,42308982-8a24-4894-9045-75f6df6b2a4d,3f1cae91-fc3f-4312-8afb-c8804fd8b857,NULL
322616220011434,DeviceITqNC,jXGmsX,RQNnaNtKtjOMqrOuJXER,IN_STOCK,NULL,e27364bf-ce9a-402b-90bd-740a381c9395,NULL,NULL
815750127207014,DevicezoBRT,TYoXmy,zVQzcEUyudKZLlRWMkJT,IN_STOCK,NULL,22be82e4-6ac4-4a31-90a5-86c1c39b3e9a,NULL,NULL
959418135212511,DevicegxdOp,EILnLk,GhXHMkKvtStCqKTCuvlm,IN_STOCK,NULL,a30a12e6-020b-4567-a6c2-f5c2a71328b6,7cc03082-55ad-4248-a679-56e0ef4004f3,NULL
